date,temperature_2m_max,temperature_2m_min,sunshine_duration,precipitation_hours,wind_speed_10m_max
2023-03-05 00:00:00+00:00,8.8195,-1.6305,35720.684,2.0,17.227419
2023-03-06 00:00:00+00:00,15.7695,3.5695,25810.053,8.0,24.144165
2023-03-07 00:00:00+00:00,6.0195,1.8195,36000.0,1.0,23.110205
2023-03-08 00:00:00+00:00,6.3694997,0.2695,26753.412,1.0,18.584509
2023-03-09 00:00:00+00:00,3.9695,1.3695,8560.624,6.0,22.180206
2023-03-10 00:00:00+00:00,2.0695,0.36949998,5368.1665,21.0,22.077717
2023-03-11 00:00:00+00:00,5.2194996,0.119500004,11618.408,3.0,17.935081
2023-03-12 00:00:00+00:00,4.2194996,0.2195,0.0,17.0,17.114204
2023-03-13 00:00:00+00:00,1.2695,-3.1805,9644.596,11.0,31.353085
2023-03-14 00:00:00+00:00,2.6695,-7.4305,37698.055,0.0,15.077082
2023-03-15 00:00:00+00:00,9.8695,-5.7805004,39558.61,0.0,23.933907
2023-03-16 00:00:00+00:00,10.7695,3.3695,3600.0,3.0,29.024128
2023-03-17 00:00:00+00:00,9.669499,-0.0305,29802.414,10.0,31.37168
2023-03-18 00:00:00+00:00,-1.4805,-10.9305,37342.55,0.0,30.911821
2023-03-19 00:00:00+00:00,4.9694996,-8.1805,38205.414,0.0,23.132626
2023-03-20 00:00:00+00:00,10.2195,-2.4805,37416.945,0.0,30.945345
2023-03-21 00:00:00+00:00,10.8695,0.86950004,28548.186,0.0,25.294964
2023-03-22 00:00:00+00:00,13.5695,3.7195,10449.955,3.0,21.2522
2023-03-23 00:00:00+00:00,9.169499,2.6195,18973.264,14.0,26.882141
2023-03-24 00:00:00+00:00,6.4694996,0.7695,23906.773,0.0,20.767975
2023-03-25 00:00:00+00:00,5.8694997,0.6695,7200.0,17.0,35.64182
2023-03-26 00:00:00+00:00,8.4695,-2.3805,27327.77,0.0,19.995398
2023-03-27 00:00:00+00:00,6.5695,-1.1305,41602.07,0.0,21.99538
2023-03-28 00:00:00+00:00,9.6195,-3.9805,31313.293,1.0,20.633371
2023-03-29 00:00:00+00:00,5.9694996,0.16950001,28020.293,1.0,21.41319
2023-03-30 00:00:00+00:00,12.2195,-4.1305003,33368.977,0.0,17.208603
2023-03-31 00:00:00+00:00,21.0695,9.919499,27541.059,5.0,37.731365
2023-04-01 00:00:00+00:00,17.0195,2.4695,16992.098,10.0,35.016357
2023-04-02 00:00:00+00:00,12.169499,-3.5805,41745.777,0.0,24.858253
2023-04-03 00:00:00+00:00,14.919499,3.6695,28632.514,2.0,24.490587
2023-04-04 00:00:00+00:00,23.469501,5.3195,17621.0,10.0,33.493546
2023-04-05 00:00:00+00:00,22.8195,11.4695,29265.867,11.0,41.33734
2023-04-06 00:00:00+00:00,11.0695,-0.38050002,42826.754,0.0,25.006397
2023-04-07 00:00:00+00:00,8.419499,0.7695,42930.676,0.0,16.171976
2023-04-08 00:00:00+00:00,16.1695,1.3695,39391.53,0.0,13.049689
2023-04-09 00:00:00+00:00,18.369501,2.5195,43179.68,0.0,16.23596
2023-04-10 00:00:00+00:00,19.7695,5.6194997,40675.445,0.0,15.580141
2023-04-11 00:00:00+00:00,23.5195,8.5195,42545.082,0.0,24.821732
2023-04-12 00:00:00+00:00,24.7695,12.7695,43537.883,0.0,30.758411
2023-04-13 00:00:00+00:00,25.469501,10.7195,43726.117,0.0,19.914215
2023-04-14 00:00:00+00:00,26.5695,9.9695,43933.145,0.0,16.954432
2023-04-15 00:00:00+00:00,26.219501,15.8695,40844.527,0.0,22.884789
2023-04-16 00:00:00+00:00,22.219501,4.4195,3600.0,21.0,36.918873
2023-04-17 00:00:00+00:00,5.7695,-0.1805,0.0,12.0,36.061146
2023-04-18 00:00:00+00:00,13.4695,-1.5805,41200.285,0.0,25.006397
2023-04-19 00:00:00+00:00,23.9195,3.5695,33131.066,0.0,20.966715
2023-04-20 00:00:00+00:00,26.5695,10.0195,37305.977,3.0,38.93995
2023-04-21 00:00:00+00:00,16.969501,5.1194997,27188.041,1.0,25.711662
2023-04-22 00:00:00+00:00,13.2195,2.9195,30233.123,10.0,26.758923
2023-04-23 00:00:00+00:00,6.1194997,0.9695,19229.842,7.0,17.654688
2023-04-24 00:00:00+00:00,11.419499,-0.1805,40871.023,6.0,18.514643
2023-04-25 00:00:00+00:00,8.669499,3.5695,24508.22,5.0,20.056877
2023-04-26 00:00:00+00:00,9.0195,0.46949998,45695.37,0.0,14.20062
2023-04-27 00:00:00+00:00,18.1695,-1.0304999,45861.676,0.0,16.75064
2023-04-28 00:00:00+00:00,13.169499,6.8195,18688.045,0.0,16.323528
2023-04-29 00:00:00+00:00,14.7195,2.2195,29198.797,5.0,22.881956
2023-04-30 00:00:00+00:00,11.919499,2.7195,27720.213,7.0,30.77105
2023-05-01 00:00:00+00:00,7.1695,3.5195,0.0,14.0,31.76375
2023-05-02 00:00:00+00:00,11.9695,4.0195,16575.498,2.0,30.500309
2023-05-03 00:00:00+00:00,12.6195,1.6195,43771.453,0.0,19.734436
2023-05-04 00:00:00+00:00,20.7695,2.7195,46741.227,0.0,11.165805
2023-05-05 00:00:00+00:00,23.9195,10.169499,47151.117,0.0,23.803596
2023-05-06 00:00:00+00:00,25.0195,12.8195,18483.5,2.0,28.19285
2023-05-07 00:00:00+00:00,27.469501,16.7695,39536.188,5.0,27.0024
2023-05-08 00:00:00+00:00,16.0695,8.169499,3600.0,13.0,20.746122
2023-05-09 00:00:00+00:00,18.6695,6.9694996,42794.727,2.0,18.59845
2023-05-10 00:00:00+00:00,23.969501,6.4694996,47941.008,0.0,13.324863
2023-05-11 00:00:00+00:00,26.8195,10.7695,48323.824,0.0,16.09969
2023-05-12 00:00:00+00:00,22.8195,13.669499,9419.172,11.0,12.599998
2023-05-13 00:00:00+00:00,19.469501,13.7695,27962.562,8.0,17.786331
2023-05-14 00:00:00+00:00,15.9695,12.5695,4047.3179,2.0,20.523157
2023-05-15 00:00:00+00:00,16.7695,8.2195,40442.016,0.0,19.826164
2023-05-16 00:00:00+00:00,24.969501,7.6194997,37590.1,0.0,15.2947035
2023-05-17 00:00:00+00:00,15.7695,7.1194997,48826.81,0.0,19.9954
2023-05-18 00:00:00+00:00,22.469501,6.0195,48995.598,0.0,15.629971
2023-05-19 00:00:00+00:00,23.219501,16.369501,31673.928,6.0,23.185787
2023-05-20 00:00:00+00:00,18.0195,7.6695,46800.0,0.0,19.443333
2023-05-21 00:00:00+00:00,24.969501,10.1195,49155.18,0.0,16.039202
2023-05-22 00:00:00+00:00,26.1695,11.8195,49207.773,0.0,21.188072
2023-05-23 00:00:00+00:00,28.369501,13.7695,48779.07,0.0,20.211363
2023-05-24 00:00:00+00:00,23.8195,13.6195,49311.566,0.0,24.344624
2023-05-25 00:00:00+00:00,15.7195,8.169499,43638.1,0.0,22.89611
2023-05-26 00:00:00+00:00,20.1695,7.1695,49412.91,0.0,19.373219
2023-05-27 00:00:00+00:00,22.5695,7.5195,49506.688,0.0,17.0763
2023-05-28 00:00:00+00:00,25.1695,10.419499,41910.516,0.0,17.208603
2023-05-29 00:00:00+00:00,27.7695,11.0695,49025.875,0.0,14.773164
2023-05-30 00:00:00+00:00,30.469501,13.8695,49605.457,0.0,17.447933
2023-05-31 00:00:00+00:00,33.2195,16.4195,47423.9,5.0,25.417631
2023-06-01 00:00:00+00:00,33.3695,16.5195,46687.17,1.0,21.434364
2023-06-02 00:00:00+00:00,32.3195,16.2695,49738.21,0.0,16.09969
2023-06-03 00:00:00+00:00,30.7695,16.4195,49779.773,0.0,24.26998
2023-06-04 00:00:00+00:00,26.469501,16.719501,49745.477,0.0,22.159746
2023-06-05 00:00:00+00:00,28.219501,12.2695,44234.406,0.0,16.363178
2023-06-06 00:00:00+00:00,25.0195,14.2195,46253.418,0.0,22.238562
2023-06-07 00:00:00+00:00,22.619501,13.419499,39789.613,0.0,23.263912
2023-06-08 00:00:00+00:00,22.4195,11.2195,50140.703,0.0,19.05281
2023-06-09 00:00:00+00:00,26.0195,10.1195,50174.49,0.0,18.861387
2023-06-10 00:00:00+00:00,30.4195,14.7195,50135.965,0.0,17.595861
2023-06-11 00:00:00+00:00,27.719501,13.5695,12196.494,8.0,32.078403
2023-06-12 00:00:00+00:00,20.369501,8.3195,40706.332,0.0,28.08
2023-06-13 00:00:00+00:00,20.0695,12.5195,14018.268,12.0,21.629978
2023-06-14 00:00:00+00:00,22.469501,13.4695,22915.227,7.0,21.915691
2023-06-15 00:00:00+00:00,28.0195,13.9695,50205.78,3.0,23.507751
2023-06-16 00:00:00+00:00,19.369501,10.6195,28339.676,0.0,23.185787
2023-06-17 00:00:00+00:00,25.5195,9.2195,50395.67,0.0,14.205182
2023-06-18 00:00:00+00:00,29.2695,14.3695,50345.406,0.0,19.8
2023-06-19 00:00:00+00:00,29.119501,16.869501,46656.836,0.0,21.252197
2023-06-20 00:00:00+00:00,27.3195,15.2195,50451.32,0.0,23.675304
2023-06-21 00:00:00+00:00,29.9195,15.8695,50397.5,0.0,21.897945
2023-06-22 00:00:00+00:00,28.0195,17.719501,50343.566,1.0,20.364674
2023-06-23 00:00:00+00:00,28.5195,16.6695,50315.49,0.0,18.075441
2023-06-24 00:00:00+00:00,32.669502,16.0695,50366.53,0.0,12.6462
2023-06-25 00:00:00+00:00,30.0695,21.219501,46732.715,7.0,33.88019
2023-06-26 00:00:00+00:00,25.6695,19.1695,39749.36,9.0,26.121714
2023-06-27 00:00:00+00:00,24.219501,17.4195,32835.64,1.0,19.35314
2023-06-28 00:00:00+00:00,28.869501,11.8195,43186.297,1.0,18.089775
2023-06-29 00:00:00+00:00,30.3195,20.0695,29770.158,9.0,21.897945
2023-06-30 00:00:00+00:00,33.169502,20.8195,33183.383,2.0,14.118243
2023-07-01 00:00:00+00:00,28.619501,20.469501,17575.191,9.0,10.948973
2023-07-02 00:00:00+00:00,22.219501,18.119501,0.0,16.0,30.302078
2023-07-03 00:00:00+00:00,27.619501,16.0195,43200.0,3.0,15.7908325
2023-07-04 00:00:00+00:00,31.5695,17.5695,50311.594,1.0,14.76439
2023-07-05 00:00:00+00:00,32.0695,20.619501,46700.184,7.0,17.339897
2023-07-06 00:00:00+00:00,24.9195,19.9195,41135.086,13.0,14.336861
2023-07-07 00:00:00+00:00,25.369501,15.8195,47231.65,0.0,12.879752
2023-07-08 00:00:00+00:00,23.1695,17.719501,16473.795,13.0,16.434305
2023-07-09 00:00:00+00:00,27.719501,15.3195,50236.004,0.0,11.792404
2023-07-10 00:00:00+00:00,28.969501,15.6195,50215.258,0.0,19.681828
2023-07-11 00:00:00+00:00,29.6695,19.719501,48360.414,4.0,20.304129
2023-07-12 00:00:00+00:00,27.869501,16.6695,19952.01,16.0,34.94968
2023-07-13 00:00:00+00:00,24.3195,14.5695,36630.484,5.0,21.578989
2023-07-14 00:00:00+00:00,30.9195,19.219501,42476.18,1.0,20.326454
2023-07-15 00:00:00+00:00,29.2695,19.969501,36000.0,14.0,18.331741
2023-07-16 00:00:00+00:00,27.1695,18.0195,50018.145,1.0,20.192118
2023-07-17 00:00:00+00:00,26.119501,17.3195,49939.258,0.0,15.7908325
2023-07-18 00:00:00+00:00,24.369501,14.8195,49857.19,0.0,15.328561
2023-07-19 00:00:00+00:00,28.469501,13.5195,49771.883,0.0,10.948973
2023-07-20 00:00:00+00:00,29.7695,18.7695,46167.504,3.0,23.623243
2023-07-21 00:00:00+00:00,25.6695,17.8195,47727.95,1.0,15.778516
2023-07-22 00:00:00+00:00,28.0195,15.7195,49497.812,0.0,10.495713
2023-07-23 00:00:00+00:00,29.219501,17.2695,46433.477,0.0,9.504273
2023-07-24 00:00:00+00:00,29.7695,17.9195,49301.277,1.0,12.641076
2023-07-25 00:00:00+00:00,32.3195,17.4195,49199.234,0.0,13.1041975
2023-07-26 00:00:00+00:00,32.419502,22.6695,38434.094,6.0,27.579382
2023-07-27 00:00:00+00:00,30.8195,19.7695,44727.055,0.0,13.004921
2023-07-28 00:00:00+00:00,33.0195,21.4195,39107.375,4.0,20.188908
2023-07-29 00:00:00+00:00,25.1695,20.969501,40126.36,8.0,26.980793
2023-07-30 00:00:00+00:00,25.219501,16.3195,48297.25,7.0,17.782686
2023-07-31 00:00:00+00:00,26.619501,14.7695,48541.887,0.0,16.65754
2023-08-01 00:00:00+00:00,28.219501,17.3195,48425.906,1.0,11.841756
2023-08-02 00:00:00+00:00,28.619501,17.5195,46783.35,0.0,14.512064
2023-08-03 00:00:00+00:00,29.9195,16.719501,46727.715,0.0,12.10157
2023-08-04 00:00:00+00:00,28.619501,19.219501,48069.25,0.0,19.373219
2023-08-05 00:00:00+00:00,23.619501,18.969501,5769.7188,11.0,19.353138
2023-08-06 00:00:00+00:00,22.7695,18.869501,26828.092,20.0,25.476198
2023-08-07 00:00:00+00:00,24.2695,18.219501,24489.445,4.0,17.163355
2023-08-08 00:00:00+00:00,27.9195,15.6195,42823.637,2.0,12.682018
2023-08-09 00:00:00+00:00,27.1695,17.0195,28752.85,1.0,12.218805
2023-08-10 00:00:00+00:00,28.219501,16.4195,41846.71,5.0,18.0036
2023-08-11 00:00:00+00:00,28.219501,19.2695,26434.35,8.0,24.464113
2023-08-12 00:00:00+00:00,29.219501,20.7695,42501.152,2.0,17.873556
2023-08-13 00:00:00+00:00,27.3195,17.0195,33170.32,3.0,16.575644
2023-08-14 00:00:00+00:00,23.9195,18.8195,16461.111,10.0,13.207634
2023-08-15 00:00:00+00:00,23.2695,16.219501,39184.824,13.0,25.942488
2023-08-16 00:00:00+00:00,26.469501,13.419499,45784.406,0.0,17.10284
2023-08-17 00:00:00+00:00,26.119501,19.119501,36771.895,8.0,27.959743
2023-08-18 00:00:00+00:00,24.6695,13.1195,45439.715,0.0,15.9134655
2023-08-19 00:00:00+00:00,27.1695,15.2195,41471.992,0.0,21.26744
2023-08-20 00:00:00+00:00,30.119501,20.0695,44736.29,0.0,16.299694
2023-08-21 00:00:00+00:00,25.8195,20.5695,43882.746,0.0,17.786331
2023-08-22 00:00:00+00:00,31.369501,18.869501,44241.336,0.0,11.159999
2023-08-23 00:00:00+00:00,36.5195,24.5695,44114.586,0.0,23.051247
2023-08-24 00:00:00+00:00,36.9695,26.369501,43703.348,0.0,26.208397
2023-08-25 00:00:00+00:00,30.3195,20.7695,36466.008,4.0,15.7908325
2023-08-26 00:00:00+00:00,25.969501,19.7695,28018.572,5.0,28.241077
2023-08-27 00:00:00+00:00,22.219501,16.8195,43853.258,0.0,20.620806
2023-08-28 00:00:00+00:00,24.619501,15.1195,43840.5,0.0,10.630672
2023-08-29 00:00:00+00:00,28.9195,16.4195,40042.74,1.0,24.967499
2023-08-30 00:00:00+00:00,20.119501,14.419499,42631.56,0.0,23.73271
2023-08-31 00:00:00+00:00,23.1695,12.419499,43624.848,0.0,13.905509
2023-09-01 00:00:00+00:00,27.7695,12.3195,43571.145,0.0,14.77755
2023-09-02 00:00:00+00:00,31.0695,16.9195,43383.56,0.0,21.26744
2023-09-03 00:00:00+00:00,34.169502,20.0195,43201.594,0.0,22.828087
2023-09-04 00:00:00+00:00,33.0695,21.5195,43025.66,1.0,15.807239
2023-09-05 00:00:00+00:00,32.419502,23.6695,33993.344,0.0,25.86494
2023-09-06 00:00:00+00:00,29.2695,21.7695,39608.39,3.0,28.054604
2023-09-07 00:00:00+00:00,21.469501,18.8195,9882.47,3.0,19.272614
2023-09-08 00:00:00+00:00,19.5195,16.2695,2034.523,15.0,18.59845
2023-09-09 00:00:00+00:00,22.4195,13.3695,39600.0,1.0,15.077082
2023-09-10 00:00:00+00:00,25.619501,11.169499,42251.97,0.0,14.332341
2023-09-11 00:00:00+00:00,23.0195,16.5195,2549.8599,14.0,15.042659
2023-09-12 00:00:00+00:00,20.4195,12.7695,39600.0,11.0,18.58451
2023-09-13 00:00:00+00:00,19.1695,10.7195,41945.92,6.0,17.610588
2023-09-14 00:00:00+00:00,21.1695,9.6195,41844.29,0.0,12.768586
2023-09-15 00:00:00+00:00,24.0195,9.8695,41743.008,0.0,10.495713
2023-09-16 00:00:00+00:00,19.5695,14.0195,2496.0312,4.0,10.703569
2023-09-17 00:00:00+00:00,18.219501,13.669499,12208.346,14.0,21.99538
2023-09-18 00:00:00+00:00,19.3195,10.5195,41369.086,4.0,12.303366
2023-09-19 00:00:00+00:00,19.5695,12.2695,1312.0693,9.0,13.039754
2023-09-20 00:00:00+00:00,25.969501,15.7195,35074.254,1.0,21.767351
2023-09-21 00:00:00+00:00,23.9195,17.119501,17790.969,2.0,12.7279215
2023-09-22 00:00:00+00:00,23.5695,16.5695,13656.973,9.0,10.24578
2023-09-23 00:00:00+00:00,24.0695,15.4695,39222.62,0.0,15.546833
2023-09-24 00:00:00+00:00,24.3195,12.2195,36453.65,0.0,18.678415
2023-09-25 00:00:00+00:00,23.3195,15.8695,27222.838,5.0,14.471821
2023-09-26 00:00:00+00:00,23.719501,16.219501,16769.436,12.0,17.713316
2023-09-27 00:00:00+00:00,21.0195,16.119501,25842.05,15.0,21.046917
2023-09-28 00:00:00+00:00,21.0195,15.4695,36326.54,7.0,14.4
2023-09-29 00:00:00+00:00,23.2695,13.3195,28834.598,1.0,11.503113
2023-09-30 00:00:00+00:00,26.9195,13.7695,38814.395,0.0,12.303366
2023-10-01 00:00:00+00:00,27.1695,14.919499,38750.633,0.0,10.483357
2023-10-02 00:00:00+00:00,28.119501,14.9695,38646.7,0.0,9.693296
2023-10-03 00:00:00+00:00,28.369501,14.7695,38578.38,0.0,17.414476
2023-10-04 00:00:00+00:00,28.1695,20.969501,27566.021,0.0,32.058197
2023-10-05 00:00:00+00:00,23.3195,17.969501,9102.826,16.0,27.248455
2023-10-06 00:00:00+00:00,17.5695,10.0195,25433.723,2.0,29.162226
2023-10-07 00:00:00+00:00,13.9695,6.1695,38063.7,0.0,23.000591
2023-10-08 00:00:00+00:00,11.9695,5.9195,9913.018,1.0,13.049689
2023-10-09 00:00:00+00:00,13.0695,4.4694996,33619.848,0.0,21.398056
2023-10-10 00:00:00+00:00,15.5195,4.4195,37552.9,0.0,18.391735
2023-10-11 00:00:00+00:00,18.1695,3.4695,34434.863,1.0,10.966713
2023-10-12 00:00:00+00:00,16.0695,11.2695,17245.914,17.0,20.12461
2023-10-13 00:00:00+00:00,14.2195,12.3195,0.0,13.0,21.96
2023-10-14 00:00:00+00:00,13.0695,10.7695,560.5442,20.0,33.059288
2023-10-15 00:00:00+00:00,14.5695,7.3195,31345.443,6.0,19.652176
2023-10-16 00:00:00+00:00,12.919499,9.0195,3785.8853,6.0,23.664352
2023-10-17 00:00:00+00:00,15.669499,2.8695,36356.375,0.0,13.363711
2023-10-18 00:00:00+00:00,18.5195,6.9694996,30990.025,0.0,27.238941
2023-10-19 00:00:00+00:00,16.6695,12.0195,13945.173,9.0,25.984917
2023-10-20 00:00:00+00:00,15.0195,10.169499,25646.26,7.0,23.675303
2023-10-21 00:00:00+00:00,18.219501,4.8195,28968.973,2.0,30.192822
2023-10-22 00:00:00+00:00,12.8695,4.4195,34847.43,3.0,25.0064
2023-10-23 00:00:00+00:00,17.369501,4.7194996,34268.438,0.0,20.780453
2023-10-24 00:00:00+00:00,25.0195,14.5195,33034.938,1.0,26.407907
2023-10-25 00:00:00+00:00,21.619501,15.0195,0.0,13.0,23.224882
2023-10-26 00:00:00+00:00,20.0695,17.3195,1567.3647,13.0,24.149532
2023-10-27 00:00:00+00:00,21.719501,16.4195,12734.479,8.0,27.0
2023-10-28 00:00:00+00:00,15.8195,3.3695,13402.988,1.0,19.995398
2023-10-29 00:00:00+00:00,9.669499,6.0695,0.0,19.0,20.907913
2023-10-30 00:00:00+00:00,5.2194996,-0.63049996,33831.53,4.0,18.581022
2023-10-31 00:00:00+00:00,2.6195,-3.0805,20746.727,5.0,29.957968
2023-11-01 00:00:00+00:00,5.1695,-3.9305,33245.484,2.0,26.368616
2023-11-02 00:00:00+00:00,10.7195,-0.28050002,32400.0,0.0,21.67487
2023-11-03 00:00:00+00:00,12.3695,6.4694996,17295.576,0.0,23.710857
2023-11-04 00:00:00+00:00,14.2195,5.6695,32648.121,1.0,15.192682
2023-11-05 00:00:00+00:00,14.0695,1.2695,21106.432,0.0,14.48972
2023-11-06 00:00:00+00:00,20.119501,9.9695,31123.264,1.0,34.77868
2023-11-07 00:00:00+00:00,15.669499,5.0695,32131.854,0.0,20.966715
2023-11-08 00:00:00+00:00,16.219501,6.5695,848.5726,11.0,21.313093
2023-11-09 00:00:00+00:00,12.169499,3.8195,32326.041,2.0,23.584808
2023-11-10 00:00:00+00:00,8.3195,2.8195,29928.346,0.0,18.919704
2023-11-11 00:00:00+00:00,9.7695,-2.1805,32083.844,0.0,10.464797
2023-11-12 00:00:00+00:00,12.0195,4.3694997,30495.748,0.0,20.633371
2023-11-13 00:00:00+00:00,15.0695,4.8694997,31935.312,0.0,21.166653
2023-11-14 00:00:00+00:00,14.1195,-1.0805,31856.434,0.0,18.720001
2023-11-15 00:00:00+00:00,15.8195,5.4195,31773.803,0.0,17.309975
2023-11-16 00:00:00+00:00,17.3195,6.1695,28096.041,0.0,25.620771
2023-11-17 00:00:00+00:00,16.3195,4.4694996,24200.902,6.0,28.220419
2023-11-18 00:00:00+00:00,10.0195,-2.6305,31413.812,0.0,18.359999
2023-11-19 00:00:00+00:00,10.919499,0.46949998,31285.316,0.0,12.641076
2023-11-20 00:00:00+00:00,8.5195,5.4195,12704.0625,1.0,24.288662
2023-11-21 00:00:00+00:00,7.4195,4.1194997,0.0,16.0,21.437386
2023-11-22 00:00:00+00:00,7.3694997,0.46949998,30652.043,0.0,15.617529
2023-11-23 00:00:00+00:00,7.6194997,0.2195,30793.639,0.0,19.134262
2023-11-24 00:00:00+00:00,4.2194996,-3.0805,25193.14,0.0,20.966715
2023-11-25 00:00:00+00:00,2.1195,-2.0805,22322.988,0.0,14.182355
2023-11-26 00:00:00+00:00,1.4195,-3.3805,0.0,13.0,17.873556
2023-11-27 00:00:00+00:00,-0.0805,-5.4305,30346.768,0.0,26.302181
2023-11-28 00:00:00+00:00,-4.1805,-10.4805,27308.498,0.0,19.523155
2023-11-29 00:00:00+00:00,5.7194996,-8.5305,30144.104,0.0,19.813087
2023-11-30 00:00:00+00:00,10.669499,-0.88049996,29188.953,0.0,23.507751
2023-12-01 00:00:00+00:00,6.3694997,3.0695,0.0,19.0,12.7279215
2023-12-02 00:00:00+00:00,6.6194997,2.1695,9998.559,10.0,12.7279215
2023-12-03 00:00:00+00:00,4.5695,2.7195,0.0,12.0,20.907913
2023-12-04 00:00:00+00:00,5.0195,-2.9305,21648.299,0.0,15.158522
2023-12-05 00:00:00+00:00,4.4694996,-1.1805,0.0,10.0,18.36353
2023-12-06 00:00:00+00:00,3.5195,-2.3305,28037.303,1.0,16.58346
2023-12-07 00:00:00+00:00,11.2695,0.61950004,29440.182,0.0,27.748037
2023-12-08 00:00:00+00:00,13.7195,7.0195,29354.2,0.0,26.064596
2023-12-09 00:00:00+00:00,12.5695,6.2194996,28088.926,7.0,30.192822
2023-12-10 00:00:00+00:00,5.7194996,0.16950001,661.11145,0.0,24.923338
2023-12-11 00:00:00+00:00,1.7695,-3.5305,21707.072,0.0,13.608762
2023-12-12 00:00:00+00:00,2.8695,-1.3305,29087.803,0.0,20.674156
2023-12-13 00:00:00+00:00,3.6195,-6.3305,29162.645,0.0,13.246826
2023-12-14 00:00:00+00:00,8.6195,-1.9305,28961.627,0.0,15.281989
2023-12-15 00:00:00+00:00,10.669499,0.5695,28688.484,0.0,14.241629
2023-12-16 00:00:00+00:00,6.5195,4.0695,0.0,9.0,21.120682
2023-12-17 00:00:00+00:00,6.7695,5.3195,0.0,4.0,19.245697
2023-12-18 00:00:00+00:00,5.3195,-3.8305,28697.682,0.0,32.32992
2023-12-19 00:00:00+00:00,0.46949998,-7.8805003,28207.639,0.0,18.892282
2023-12-20 00:00:00+00:00,6.1194997,-2.7305,28643.414,0.0,19.93048
2023-12-21 00:00:00+00:00,7.1695,-1.2305,6672.5205,0.0,8.891344
2023-12-22 00:00:00+00:00,8.7695,4.9694996,0.0,10.0,10.495713
2023-12-23 00:00:00+00:00,9.9695,6.3195,0.0,7.0,9.504273
2023-12-24 00:00:00+00:00,15.3695,5.0695,24752.096,1.0,20.957443
2023-12-25 00:00:00+00:00,12.5195,9.419499,0.0,6.0,23.358425
2023-12-26 00:00:00+00:00,12.1195,2.0695,5322.292,7.0,25.006397
2023-12-27 00:00:00+00:00,5.2194996,-2.6305,10597.026,0.0,18.899143
2023-12-28 00:00:00+00:00,3.9195,1.5695,0.0,10.0,20.018072
2023-12-29 00:00:00+00:00,4.5195,3.7695,0.0,15.0,19.09358
2023-12-30 00:00:00+00:00,5.8694997,-3.3805,28831.242,0.0,16.299694
2023-12-31 00:00:00+00:00,2.2195,-1.5805,0.0,10.0,16.434305
2024-01-01 00:00:00+00:00,1.7695,-2.7305,28716.379,0.0,22.406927
2024-01-02 00:00:00+00:00,2.7195,-4.9805,23314.121,0.0,24.063513
2024-01-03 00:00:00+00:00,2.3195,-2.5805,4363.5215,0.0,16.1198
2024-01-04 00:00:00+00:00,1.6195,-4.7805004,28800.0,0.0,13.527572
2024-01-05 00:00:00+00:00,2.6195,-5.8805003,25014.17,0.0,13.138765
2024-01-06 00:00:00+00:00,0.86950004,-1.5304999,0.0,16.0,12.397806
2024-01-07 00:00:00+00:00,1.4695001,-1.3805,15874.98,9.0,16.73516
2024-01-08 00:00:00+00:00,3.1195,-4.7305,14400.0,0.0,19.083395
2024-01-09 00:00:00+00:00,1.4695001,0.2195,0.0,21.0,23.78453
2024-01-10 00:00:00+00:00,0.7695,-2.2305,3287.8682,7.0,27.267473
2024-01-11 00:00:00+00:00,0.8195,-3.5305,23507.104,7.0,22.553936
2024-01-12 00:00:00+00:00,3.6695,-4.7305,0.0,14.0,37.16553
2024-01-13 00:00:00+00:00,2.0195,-11.8805,16230.077,13.0,30.918108
2024-01-14 00:00:00+00:00,-13.0305,-24.380499,29167.846,10.0,30.972555
2024-01-15 00:00:00+00:00,-18.030499,-25.5805,27878.436,0.0,23.358425
2024-01-16 00:00:00+00:00,-16.9305,-22.380499,29885.035,1.0,30.018473
2024-01-17 00:00:00+00:00,-7.7805004,-18.380499,29265.326,0.0,25.992397
2024-01-18 00:00:00+00:00,-2.6805,-9.8805,20867.709,6.0,14.48972
2024-01-19 00:00:00+00:00,-6.4805,-12.8805,22818.367,17.0,22.406927
2024-01-20 00:00:00+00:00,-8.0305,-16.130499,30118.535,2.0,19.242327
2024-01-21 00:00:00+00:00,-5.1805,-19.280499,29629.627,0.0,18.782204
2024-01-22 00:00:00+00:00,0.3195,-8.1305,3600.0,6.0,22.180206
2024-01-23 00:00:00+00:00,2.1195,-0.7305,0.0,19.0,15.844089
2024-01-24 00:00:00+00:00,2.4195,-0.7305,0.0,15.0,12.387348
2024-01-25 00:00:00+00:00,5.2695,0.4195,366.75385,3.0,15.349684
2024-01-26 00:00:00+00:00,4.1695,1.8195,0.0,15.0,18.775303
2024-01-27 00:00:00+00:00,3.8695,-0.0305,0.0,5.0,14.039999
2024-01-28 00:00:00+00:00,4.2194996,1.3695,8624.852,12.0,23.803596
2024-01-29 00:00:00+00:00,6.5195,-3.0805,26540.387,0.0,18.0
2024-01-30 00:00:00+00:00,5.5695,-0.28050002,7200.0,6.0,21.434364
2024-01-31 00:00:00+00:00,7.3694997,-2.4305,32436.584,1.0,18.504139
2024-02-01 00:00:00+00:00,12.169499,0.61950004,32581.111,0.0,20.65848
2024-02-02 00:00:00+00:00,4.5195,-0.63049996,29290.982,0.0,18.35647
2024-02-03 00:00:00+00:00,5.7194996,-3.1805,32875.883,0.0,14.372974
