date,temperature_2m_max,temperature_2m_min,sunshine_duration,precipitation_hours,wind_speed_10m_max
2023-03-04 00:00:00+00:00,6.343,3.1430001,3600.0,14.0,35.428463
2023-03-05 00:00:00+00:00,12.092999,-0.20699999,37461.61,0.0,26.072052
2023-03-06 00:00:00+00:00,10.193,1.543,37650.39,0.0,22.322903
2023-03-07 00:00:00+00:00,7.4430003,1.643,34215.945,6.0,34.247337
2023-03-08 00:00:00+00:00,8.842999,-2.0570002,37903.82,0.0,30.37683
2023-03-09 00:00:00+00:00,10.542999,-0.45700002,35915.32,0.0,22.553934
2023-03-10 00:00:00+00:00,7.493,-1.407,16500.725,2.0,16.65754
2023-03-11 00:00:00+00:00,7.143,1.693,13579.46,18.0,26.019806
2023-03-12 00:00:00+00:00,8.193,-1.057,30746.654,0.0,18.218275
2023-03-13 00:00:00+00:00,6.043,3.6430001,0.0,19.0,20.06334
2023-03-14 00:00:00+00:00,4.743,1.593,0.0,24.0,39.47708
2023-03-15 00:00:00+00:00,7.043,0.893,33569.367,4.0,37.72965
2023-03-16 00:00:00+00:00,13.243,-1.107,38810.094,0.0,24.192429
2023-03-17 00:00:00+00:00,13.792999,2.843,18379.361,0.0,20.65848
2023-03-18 00:00:00+00:00,10.943,3.993,40192.336,3.0,25.02971
2023-03-19 00:00:00+00:00,6.393,-2.5570002,40354.707,0.0,26.525429
2023-03-20 00:00:00+00:00,10.693,-3.0570002,40517.395,0.0,17.208603
2023-03-21 00:00:00+00:00,15.592999,-0.257,40680.484,0.0,20.767975
2023-03-22 00:00:00+00:00,13.342999,2.7930002,31419.361,0.0,20.730501
2023-03-23 00:00:00+00:00,14.792999,5.4430003,12592.41,3.0,22.288042
2023-03-24 00:00:00+00:00,14.643,5.743,18000.0,0.0,19.652176
2023-03-25 00:00:00+00:00,9.893,3.3930001,0.0,12.0,27.362366
2023-03-26 00:00:00+00:00,14.993,3.1929998,41498.453,0.0,23.0653
2023-03-27 00:00:00+00:00,14.893,2.3930001,31525.205,3.0,20.523157
2023-03-28 00:00:00+00:00,11.292999,3.343,21112.672,5.0,19.296133
2023-03-29 00:00:00+00:00,11.342999,0.143,41987.594,0.0,22.461807
2023-03-30 00:00:00+00:00,7.493,-1.507,42149.754,1.0,27.438046
2023-03-31 00:00:00+00:00,9.842999,0.043000005,21397.846,0.0,27.14123
2023-04-01 00:00:00+00:00,19.743,7.343,14609.338,10.0,25.582806
2023-04-02 00:00:00+00:00,14.842999,3.7930002,42632.21,2.0,32.385994
2023-04-03 00:00:00+00:00,13.243,-0.257,42791.34,0.0,29.620802
2023-04-04 00:00:00+00:00,19.243,5.643,39312.176,0.0,20.188908
2023-04-05 00:00:00+00:00,15.792999,9.393,182.28333,2.0,20.780453
2023-04-06 00:00:00+00:00,25.442999,8.542999,38550.28,2.0,18.345877
2023-04-07 00:00:00+00:00,17.893,9.542999,8119.0576,3.0,20.87379
2023-04-08 00:00:00+00:00,10.993,1.643,33972.2,0.0,19.272614
2023-04-09 00:00:00+00:00,12.342999,1.293,43200.0,0.0,21.325253
2023-04-10 00:00:00+00:00,17.942999,2.4429998,43200.0,0.0,17.114204
2023-04-11 00:00:00+00:00,22.743,6.593,40331.73,0.0,25.620771
2023-04-12 00:00:00+00:00,27.293,15.842999,35611.613,0.0,25.922499
2023-04-13 00:00:00+00:00,30.543,12.943,43362.21,0.0,20.06334
2023-04-14 00:00:00+00:00,29.442999,14.592999,43367.03,0.0,19.386591
2023-04-15 00:00:00+00:00,22.643,15.542999,25378.627,2.0,19.969458
2023-04-16 00:00:00+00:00,21.093,13.792999,29372.002,4.0,17.654686
2023-04-17 00:00:00+00:00,19.893,11.943,18660.453,5.0,22.862123
2023-04-18 00:00:00+00:00,14.993,8.693,37509.152,2.0,34.353127
2023-04-19 00:00:00+00:00,17.343,4.4430003,43536.68,0.0,24.1388
2023-04-20 00:00:00+00:00,16.543,5.743,43965.82,0.0,15.893093
2023-04-21 00:00:00+00:00,20.043,7.993,44303.336,0.0,21.028437
2023-04-22 00:00:00+00:00,19.942999,9.693,38573.72,4.0,27.267473
2023-04-23 00:00:00+00:00,18.543,12.943,26219.996,17.0,20.06334
2023-04-24 00:00:00+00:00,16.192999,6.1930003,44909.277,0.0,15.905319
2023-04-25 00:00:00+00:00,14.792999,5.493,42232.785,4.0,12.43434
2023-04-26 00:00:00+00:00,14.042999,6.143,36140.703,3.0,19.483284
2023-04-27 00:00:00+00:00,13.792999,7.893,28242.746,8.0,15.978484
2023-04-28 00:00:00+00:00,13.292999,6.643,6044.6787,3.0,21.746504
2023-04-29 00:00:00+00:00,12.342999,8.893,0.0,24.0,30.78368
2023-04-30 00:00:00+00:00,15.243,10.493,350.6005,14.0,25.501621
2023-05-01 00:00:00+00:00,15.743,7.593,44908.906,9.0,34.94968
2023-05-02 00:00:00+00:00,13.393,8.592999,29467.621,6.0,25.338476
2023-05-03 00:00:00+00:00,12.643,5.893,39676.43,3.0,15.39184
2023-05-04 00:00:00+00:00,14.443,6.393,38013.992,7.0,14.84318
2023-05-05 00:00:00+00:00,17.192999,7.243,45720.625,6.0,12.57426
2023-05-06 00:00:00+00:00,20.993,7.143,44948.46,0.0,16.323528
2023-05-07 00:00:00+00:00,24.243,9.643,42644.34,0.0,19.852295
2023-05-08 00:00:00+00:00,23.743,12.743,45919.86,3.0,19.881649
2023-05-09 00:00:00+00:00,20.093,10.443,40010.535,0.0,20.478907
2023-05-10 00:00:00+00:00,21.442999,7.243,47174.18,0.0,18.359999
2023-05-11 00:00:00+00:00,25.643,9.193,48088.02,0.0,16.75064
2023-05-12 00:00:00+00:00,28.942999,12.792999,48203.4,0.0,14.182355
2023-05-13 00:00:00+00:00,27.143,18.143,25101.877,0.0,19.346441
2023-05-14 00:00:00+00:00,22.543,12.443,46040.79,0.0,20.892412
2023-05-15 00:00:00+00:00,24.893,9.542999,46649.906,0.0,17.873556
2023-05-16 00:00:00+00:00,27.442999,12.743,48263.656,0.0,24.975283
2023-05-17 00:00:00+00:00,22.343,11.042999,47176.477,0.0,24.766848
2023-05-18 00:00:00+00:00,14.792999,6.793,48845.07,0.0,20.188908
2023-05-19 00:00:00+00:00,19.893,10.542999,47007.56,0.0,31.608328
2023-05-20 00:00:00+00:00,17.543,13.443,2463.9119,13.0,17.388409
2023-05-21 00:00:00+00:00,21.743,12.993,31927.865,3.0,21.986542
2023-05-22 00:00:00+00:00,22.793,12.693,49226.453,2.0,18.864824
2023-05-23 00:00:00+00:00,19.893,11.193,49316.867,0.0,20.46941
2023-05-24 00:00:00+00:00,22.293,9.842999,45604.805,0.0,18.35647
2023-05-25 00:00:00+00:00,19.143,10.092999,46856.98,1.0,24.122683
2023-05-26 00:00:00+00:00,21.993,10.193,49564.344,0.0,12.287555
2023-05-27 00:00:00+00:00,24.442999,10.393,49612.324,0.0,19.813087
2023-05-28 00:00:00+00:00,24.143,11.893,49659.484,0.0,18.448023
2023-05-29 00:00:00+00:00,25.343,13.993,49705.734,0.0,25.294964
2023-05-30 00:00:00+00:00,21.192999,11.743,49750.984,0.0,16.704155
2023-05-31 00:00:00+00:00,23.343,10.842999,49795.152,0.0,15.281989
2023-06-01 00:00:00+00:00,28.243,11.943,49838.156,0.0,17.651016
2023-06-02 00:00:00+00:00,31.343,14.592999,49879.9,0.0,16.263872
2023-06-03 00:00:00+00:00,23.393,17.793,21032.791,4.0,21.273533
2023-06-04 00:00:00+00:00,21.393,10.443,40455.457,0.0,24.651457
2023-06-05 00:00:00+00:00,23.743,11.643,38652.82,0.0,21.077686
2023-06-06 00:00:00+00:00,25.942999,14.643,49575.65,2.0,28.373846
2023-06-07 00:00:00+00:00,24.993,13.143,50066.734,0.0,21.485697
2023-06-08 00:00:00+00:00,22.143,10.342999,44344.75,0.0,19.592731
2023-06-09 00:00:00+00:00,22.692999,11.643,44721.332,0.0,18.214718
2023-06-10 00:00:00+00:00,26.243,12.292999,50162.72,2.0,16.575644
2023-06-11 00:00:00+00:00,27.743,16.143,48165.19,2.0,17.49615
2023-06-12 00:00:00+00:00,24.743,19.442999,19441.285,5.0,27.238943
2023-06-13 00:00:00+00:00,26.293,16.293,46800.0,3.0,21.142147
2023-06-14 00:00:00+00:00,24.343,14.693,36977.453,7.0,22.17144
2023-06-15 00:00:00+00:00,26.343,15.092999,46701.29,0.0,20.65848
2023-06-16 00:00:00+00:00,25.993,14.993,32119.31,5.0,20.991426
2023-06-17 00:00:00+00:00,25.493,14.743,46800.0,2.0,30.30208
2023-06-18 00:00:00+00:00,26.493,15.842999,38878.19,0.0,20.188908
2023-06-19 00:00:00+00:00,25.393,16.143,46800.0,3.0,17.713316
2023-06-20 00:00:00+00:00,24.743,16.493,37290.836,0.0,19.008545
2023-06-21 00:00:00+00:00,22.993,15.443,37207.25,0.0,23.03156
2023-06-22 00:00:00+00:00,20.143,15.542999,329.16046,4.0,22.608458
2023-06-23 00:00:00+00:00,23.243,16.942999,2057.571,6.0,20.111729
2023-06-24 00:00:00+00:00,26.143,19.493,30459.494,21.0,17.414474
2023-06-25 00:00:00+00:00,28.743,19.343,50271.16,4.0,17.651016
2023-06-26 00:00:00+00:00,26.293,19.243,25661.13,6.0,19.174856
2023-06-27 00:00:00+00:00,26.593,19.493,21219.744,10.0,19.562946
2023-06-28 00:00:00+00:00,28.293,18.843,32562.324,9.0,13.339445
2023-06-29 00:00:00+00:00,28.593,16.843,49622.57,0.0,12.904882
2023-06-30 00:00:00+00:00,29.043,17.393,50400.0,0.0,20.316889
2023-07-01 00:00:00+00:00,27.143,17.793,50400.0,0.0,23.263912
2023-07-02 00:00:00+00:00,31.192999,20.393,32830.266,16.0,18.228943
2023-07-03 00:00:00+00:00,30.942999,22.393,36380.53,9.0,16.375053
2023-07-04 00:00:00+00:00,29.192999,21.543,39459.93,12.0,12.904882
2023-07-05 00:00:00+00:00,32.043,21.243,49981.1,1.0,13.698934
2023-07-06 00:00:00+00:00,31.143,21.743,50322.996,0.0,19.008547
2023-07-07 00:00:00+00:00,29.692999,22.093,41768.625,5.0,17.388409
2023-07-08 00:00:00+00:00,29.493,22.843,32998.008,8.0,13.324863
2023-07-09 00:00:00+00:00,27.093,21.843,12926.926,13.0,14.05845
2023-07-10 00:00:00+00:00,28.493,21.593,40530.89,9.0,17.10284
2023-07-11 00:00:00+00:00,31.143,18.093,50071.0,0.0,10.1887
2023-07-12 00:00:00+00:00,32.793003,20.143,50007.35,0.0,13.905509
2023-07-13 00:00:00+00:00,31.543,21.643,49941.14,2.0,23.683512
2023-07-14 00:00:00+00:00,27.442999,21.293,33249.867,7.0,19.245697
2023-07-15 00:00:00+00:00,29.393,21.143,39440.047,12.0,17.313717
2023-07-16 00:00:00+00:00,25.942999,21.192999,5542.8457,20.0,17.713316
2023-07-17 00:00:00+00:00,31.893,20.893,47621.508,4.0,17.287498
2023-07-18 00:00:00+00:00,29.543,21.343,49244.992,7.0,15.509274
2023-07-19 00:00:00+00:00,27.643,19.442999,30017.32,5.0,11.609651
2023-07-20 00:00:00+00:00,28.893,20.393,48013.695,3.0,14.618837
2023-07-21 00:00:00+00:00,29.493,22.093,35179.18,6.0,15.646544
2023-07-22 00:00:00+00:00,28.543,18.593,48943.312,1.0,14.113652
2023-07-23 00:00:00+00:00,30.043,17.942999,49134.406,2.0,16.981165
2023-07-24 00:00:00+00:00,28.993,18.942999,48821.707,0.0,22.530937
2023-07-25 00:00:00+00:00,28.643,19.793,40012.992,9.0,14.044615
2023-07-26 00:00:00+00:00,30.093,17.843,48839.984,2.0,19.855558
2023-07-27 00:00:00+00:00,33.693,22.393,48737.375,2.0,26.405453
2023-07-28 00:00:00+00:00,34.143,21.893,48632.727,0.0,14.934577
2023-07-29 00:00:00+00:00,33.693,24.643,43456.9,2.0,30.657122
2023-07-30 00:00:00+00:00,28.893,17.692999,41159.465,1.0,23.906818
2023-07-31 00:00:00+00:00,29.293,15.893,48307.656,0.0,10.990322
2023-08-01 00:00:00+00:00,26.843,17.093,48195.965,0.0,15.827721
2023-08-02 00:00:00+00:00,27.493,14.842999,41186.09,0.0,14.81259
2023-08-03 00:00:00+00:00,26.493,16.243,47968.23,5.0,27.959742
2023-08-04 00:00:00+00:00,27.393,18.493,37904.242,6.0,19.839235
2023-08-05 00:00:00+00:00,30.343,18.093,42678.613,2.0,12.783802
2023-08-06 00:00:00+00:00,30.593,18.143,45271.934,0.0,21.129883
2023-08-07 00:00:00+00:00,27.442999,22.093,29268.074,14.0,31.435646
2023-08-08 00:00:00+00:00,27.093,21.893,31890.234,8.0,29.268686
2023-08-09 00:00:00+00:00,29.393,19.993,47074.12,1.0,21.650938
2023-08-10 00:00:00+00:00,25.643,19.192999,12868.736,9.0,15.137133
2023-08-11 00:00:00+00:00,28.743,18.442999,44670.83,1.0,19.493261
2023-08-12 00:00:00+00:00,27.692999,17.593,41204.582,4.0,15.034041
2023-08-13 00:00:00+00:00,30.243,21.543,41313.39,11.0,20.431387
2023-08-14 00:00:00+00:00,30.793,18.993,44481.92,1.0,17.068707
2023-08-15 00:00:00+00:00,26.643,20.942999,22401.734,7.0,20.523157
2023-08-16 00:00:00+00:00,26.692999,20.692999,38307.17,9.0,14.205182
2023-08-17 00:00:00+00:00,25.643,20.493,34942.504,15.0,18.947083
2023-08-18 00:00:00+00:00,26.893,21.743,39594.64,3.0,23.933907
2023-08-19 00:00:00+00:00,26.243,15.943,44190.836,0.0,20.150354
2023-08-20 00:00:00+00:00,29.743,16.043,44515.33,0.0,13.849476
2023-08-21 00:00:00+00:00,30.843,19.143,43200.0,3.0,13.830749
2023-08-22 00:00:00+00:00,25.993,17.843,43620.414,0.0,22.007162
2023-08-23 00:00:00+00:00,25.743,16.293,36432.523,0.0,16.92383
2023-08-24 00:00:00+00:00,24.293,19.743,2204.7642,5.0,25.620771
2023-08-25 00:00:00+00:00,27.843,19.942999,24540.277,9.0,20.61766
2023-08-26 00:00:00+00:00,29.993,20.192999,41865.78,3.0,11.113451
2023-08-27 00:00:00+00:00,27.993,18.442999,43368.44,2.0,12.605142
2023-08-28 00:00:00+00:00,25.192999,19.093,17314.965,6.0,17.283749
2023-08-29 00:00:00+00:00,27.293,18.243,34776.84,4.0,12.429127
2023-08-30 00:00:00+00:00,29.243,21.442999,34015.863,3.0,19.513195
2023-08-31 00:00:00+00:00,24.793,17.093,43200.0,0.0,21.288757
2023-09-01 00:00:00+00:00,24.293,13.893,43294.023,0.0,15.941944
2023-09-02 00:00:00+00:00,27.143,13.143,41681.11,0.0,22.206486
2023-09-03 00:00:00+00:00,31.793,18.192999,43127.44,2.0,15.277749
2023-09-04 00:00:00+00:00,33.093002,19.543,41478.188,0.0,15.580141
2023-09-05 00:00:00+00:00,34.143,21.993,42931.734,0.0,13.684735
2023-09-06 00:00:00+00:00,34.693,22.893,42833.168,0.0,9.339208
2023-09-07 00:00:00+00:00,34.093002,21.843,39121.27,0.0,17.654688
2023-09-08 00:00:00+00:00,30.993,20.543,32613.75,6.0,15.03835
2023-09-09 00:00:00+00:00,28.692999,20.793,16196.973,10.0,12.371645
2023-09-10 00:00:00+00:00,24.442999,19.843,8191.2603,9.0,9.904906
2023-09-11 00:00:00+00:00,27.942999,20.143,33198.79,11.0,11.885453
2023-09-12 00:00:00+00:00,28.493,19.293,41938.043,4.0,13.1041975
2023-09-13 00:00:00+00:00,26.442999,20.743,23473.354,14.0,10.514218
2023-09-14 00:00:00+00:00,24.993,16.893,41919.734,1.0,16.263872
2023-09-15 00:00:00+00:00,21.393,13.842999,39964.566,0.0,21.841648
2023-09-16 00:00:00+00:00,24.343,15.643,36923.633,0.0,20.969807
2023-09-17 00:00:00+00:00,24.192999,12.643,25761.549,0.0,14.168641
2023-09-18 00:00:00+00:00,21.293,18.093,3600.0,17.0,17.057314
2023-09-19 00:00:00+00:00,23.393,13.693,41125.195,1.0,20.858265
2023-09-20 00:00:00+00:00,23.493,12.443,39084.22,0.0,13.661038
2023-09-21 00:00:00+00:00,22.793,11.792999,40801.46,0.0,12.261158
2023-09-22 00:00:00+00:00,21.893,13.342999,34633.395,0.0,20.969805
2023-09-23 00:00:00+00:00,16.793,13.542999,0.0,15.0,28.954834
2023-09-24 00:00:00+00:00,19.093,15.143,0.0,18.0,33.168877
2023-09-25 00:00:00+00:00,17.192999,15.693,0.0,22.0,30.30208
2023-09-26 00:00:00+00:00,17.293,13.743,1796.7769,14.0,23.051247
2023-09-27 00:00:00+00:00,17.743,9.643,38706.902,0.0,18.204042
2023-09-28 00:00:00+00:00,18.393,10.743,7693.6406,1.0,16.704155
2023-09-29 00:00:00+00:00,16.893,13.342999,3948.8274,18.0,23.686249
2023-09-30 00:00:00+00:00,21.793,13.042999,23721.03,6.0,18.899143
2023-10-01 00:00:00+00:00,24.993,14.542999,38683.49,0.0,17.654688
2023-10-02 00:00:00+00:00,25.093,16.093,38490.926,0.0,14.77755
2023-10-03 00:00:00+00:00,27.192999,12.643,37605.688,0.0,9.746631
2023-10-04 00:00:00+00:00,27.692999,15.243,37740.258,0.0,12.303366
2023-10-05 00:00:00+00:00,24.143,12.943,33693.684,0.0,16.489416
2023-10-06 00:00:00+00:00,22.393,17.643,4982.692,10.0,15.021105
2023-10-07 00:00:00+00:00,20.893,14.493,4569.3438,22.0,27.661497
2023-10-08 00:00:00+00:00,16.843,9.693,38012.66,0.0,23.762726
2023-10-09 00:00:00+00:00,15.792999,7.593,30214.012,1.0,23.219301
2023-10-10 00:00:00+00:00,17.893,8.542999,36799.547,0.0,18.709612
2023-10-11 00:00:00+00:00,20.543,7.993,37536.875,0.0,13.37825
2023-10-12 00:00:00+00:00,20.743,7.9430003,37371.668,0.0,11.592895
2023-10-13 00:00:00+00:00,17.593,8.993,37206.4,0.0,13.708391
2023-10-14 00:00:00+00:00,12.693,10.092999,0.0,10.0,17.377226
2023-10-15 00:00:00+00:00,16.593,9.893,35333.094,9.0,24.1388
2023-10-16 00:00:00+00:00,17.793,7.743,36708.25,1.0,17.57744
2023-10-17 00:00:00+00:00,17.043,8.542999,36259.49,2.0,16.65754
2023-10-18 00:00:00+00:00,17.243,7.4430003,35519.402,1.0,7.491114
2023-10-19 00:00:00+00:00,18.143,7.093,34696.93,0.0,17.555307
2023-10-20 00:00:00+00:00,17.043,12.993,1235.0504,16.0,24.144167
2023-10-21 00:00:00+00:00,17.593,14.042999,11523.906,13.0,25.44566
2023-10-22 00:00:00+00:00,14.342999,10.342999,26997.908,0.0,26.987997
2023-10-23 00:00:00+00:00,16.393,7.9430003,35108.324,0.0,23.893261
2023-10-24 00:00:00+00:00,17.692999,4.743,35003.812,0.0,12.324414
2023-10-25 00:00:00+00:00,21.942999,8.243,33752.035,0.0,14.007655
2023-10-26 00:00:00+00:00,25.993,9.993,34651.785,0.0,13.891522
2023-10-27 00:00:00+00:00,24.843,13.092999,22992.352,0.0,14.618837
2023-10-28 00:00:00+00:00,26.843,16.643,34007.65,0.0,17.935081
2023-10-29 00:00:00+00:00,20.942999,11.143,1937.6788,10.0,18.847641
2023-10-30 00:00:00+00:00,18.543,10.342999,6256.126,13.0,23.950148
2023-10-31 00:00:00+00:00,11.893,6.343,21600.0,0.0,22.682856
2023-11-01 00:00:00+00:00,9.693,4.793,22036.898,14.0,21.980644
2023-11-02 00:00:00+00:00,9.792999,0.593,33782.508,0.0,17.057314
2023-11-03 00:00:00+00:00,13.092999,1.243,33698.574,0.0,17.651016
2023-11-04 00:00:00+00:00,15.042999,4.243,22854.83,0.0,13.661038
2023-11-05 00:00:00+00:00,17.143,4.993,18374.314,0.0,13.5515
2023-11-06 00:00:00+00:00,12.243,4.1930003,32975.062,0.0,13.009903
2023-11-07 00:00:00+00:00,20.293,7.6930003,16160.494,3.0,21.03152
2023-11-08 00:00:00+00:00,14.643,5.043,32183.02,0.0,19.161337
2023-11-09 00:00:00+00:00,15.042999,3.3930001,12129.022,1.0,10.390226
2023-11-10 00:00:00+00:00,11.243,6.793,0.0,2.0,16.263872
2023-11-11 00:00:00+00:00,12.092999,4.4430003,29608.207,0.0,17.826363
2023-11-12 00:00:00+00:00,7.293,0.043000005,32112.25,0.0,13.493999
2023-11-13 00:00:00+00:00,8.842999,-1.507,28204.738,0.0,13.276144
2023-11-14 00:00:00+00:00,10.993,2.343,31884.707,0.0,27.381306
2023-11-15 00:00:00+00:00,10.693,-0.20699999,30836.164,0.0,14.458382
2023-11-16 00:00:00+00:00,17.793,3.343,31670.89,0.0,12.979984
2023-11-17 00:00:00+00:00,19.143,5.4430003,28711.31,0.0,18.0036
2023-11-18 00:00:00+00:00,14.893,6.4430003,25231.172,7.0,24.464113
2023-11-19 00:00:00+00:00,12.342999,1.793,31392.553,0.0,19.523155
2023-11-20 00:00:00+00:00,7.4430003,-0.30699998,31278.562,0.0,19.486609
2023-11-21 00:00:00+00:00,7.893,-1.157,7045.925,4.0,24.464113
2023-11-22 00:00:00+00:00,14.243,6.6930003,23184.547,13.0,37.207355
2023-11-23 00:00:00+00:00,11.143,5.4430003,31061.074,0.0,20.620804
2023-11-24 00:00:00+00:00,9.693,3.1430001,30980.764,0.0,19.930477
2023-11-25 00:00:00+00:00,4.1930003,-2.8569999,30907.896,0.0,23.000591
2023-11-26 00:00:00+00:00,9.943,-2.3569999,14884.1455,3.0,20.12461
2023-11-27 00:00:00+00:00,13.042999,4.793,23605.729,8.0,35.496075
2023-11-28 00:00:00+00:00,4.643,-1.357,30661.701,0.0,28.038431
2023-11-29 00:00:00+00:00,2.6430001,-3.8569999,28010.867,0.0,22.148045
2023-11-30 00:00:00+00:00,9.493,-2.2069998,30474.496,0.0,17.22742
2023-12-01 00:00:00+00:00,7.843,0.943,8894.246,4.0,17.238699
2023-12-02 00:00:00+00:00,16.442999,5.893,23592.639,4.0,15.141414
2023-12-03 00:00:00+00:00,10.092999,5.893,0.0,17.0,18.448023
2023-12-04 00:00:00+00:00,10.842999,5.293,23202.918,4.0,19.959719
2023-12-05 00:00:00+00:00,6.793,1.943,16523.777,0.0,18.03237
2023-12-06 00:00:00+00:00,5.093,-1.707,22360.53,1.0,20.746122
2023-12-07 00:00:00+00:00,3.5430002,-2.657,10800.0,0.0,17.581125
2023-12-08 00:00:00+00:00,9.292999,-1.507,28238.693,0.0,11.367109
2023-12-09 00:00:00+00:00,13.643,1.0929999,29021.947,0.0,11.304229
2023-12-10 00:00:00+00:00,16.692999,6.093,7209.7427,9.0,23.14103
2023-12-11 00:00:00+00:00,15.743,3.9429998,23709.354,16.0,31.63087
2023-12-12 00:00:00+00:00,6.1930003,-1.757,29566.83,0.0,19.592731
2023-12-13 00:00:00+00:00,7.393,0.693,29459.324,0.0,18.440998
2023-12-14 00:00:00+00:00,4.6930003,-2.407,29274.928,0.0,13.849477
2023-12-15 00:00:00+00:00,12.842999,0.043000005,29270.246,0.0,14.764389
2023-12-16 00:00:00+00:00,11.643,4.4430003,28950.867,0.0,12.682018
2023-12-17 00:00:00+00:00,11.993,5.1930003,0.0,7.0,20.188908
2023-12-18 00:00:00+00:00,15.792999,8.393,3882.7842,21.0,50.528404
2023-12-19 00:00:00+00:00,7.743,1.593,28736.004,0.0,23.233252
2023-12-20 00:00:00+00:00,7.643,-2.9569998,29214.445,0.0,17.84816
2023-12-21 00:00:00+00:00,4.1930003,-0.657,29096.65,0.0,20.523155
2023-12-22 00:00:00+00:00,2.8930001,-5.207,28848.664,0.0,18.59845
2023-12-23 00:00:00+00:00,5.6930003,-2.9569998,8948.065,0.0,8.435069
2023-12-24 00:00:00+00:00,8.443,1.193,7292.9956,3.0,8.225035
2023-12-25 00:00:00+00:00,11.042999,1.993,23113.402,0.0,8.647496
2023-12-26 00:00:00+00:00,7.593,2.6430001,0.0,0.0,7.2359104
2023-12-27 00:00:00+00:00,8.493,4.893,0.0,11.0,12.387348
2023-12-28 00:00:00+00:00,11.693,7.4430003,141.148,20.0,25.6233
2023-12-29 00:00:00+00:00,13.193,7.993,26325.896,8.0,15.629971
2023-12-30 00:00:00+00:00,8.893,1.743,14315.531,1.0,25.233406
2023-12-31 00:00:00+00:00,6.493,-1.107,14448.585,0.0,15.226764
2024-01-01 00:00:00+00:00,7.593,0.043000005,8119.114,1.0,10.883676
2024-01-02 00:00:00+00:00,5.743,-4.157,29142.291,0.0,14.658676
2024-01-03 00:00:00+00:00,8.143,-1.357,28902.951,0.0,14.277983
2024-01-04 00:00:00+00:00,6.793,-0.257,20375.768,3.0,25.77962
2024-01-05 00:00:00+00:00,3.1430001,-4.8069997,29297.463,0.0,24.774696
2024-01-06 00:00:00+00:00,2.843,-4.607,138.57513,4.0,20.724247
2024-01-07 00:00:00+00:00,3.1929998,0.99300003,432.60968,18.0,29.947153
2024-01-08 00:00:00+00:00,6.293,-0.50699997,29376.293,0.0,18.089775
2024-01-09 00:00:00+00:00,9.643,-4.157,0.0,8.0,33.48774
2024-01-10 00:00:00+00:00,13.893,6.4430003,18420.965,10.0,54.97637
2024-01-11 00:00:00+00:00,7.993,0.343,29684.855,0.0,22.691425
2024-01-12 00:00:00+00:00,8.292999,-1.357,28961.164,1.0,18.335276
2024-01-13 00:00:00+00:00,14.592999,4.243,21124.322,13.0,34.94968
2024-01-14 00:00:00+00:00,6.043,-1.907,19478.672,4.0,34.925564
2024-01-15 00:00:00+00:00,-0.707,-5.657,21438.365,0.0,21.077686
2024-01-16 00:00:00+00:00,-0.657,-3.907,0.0,22.0,21.986542
2024-01-17 00:00:00+00:00,-2.0570002,-8.657001,30646.76,0.0,24.75638
2024-01-18 00:00:00+00:00,0.293,-6.507,3250.2905,4.0,19.562946
2024-01-19 00:00:00+00:00,-0.707,-2.7069998,0.0,15.0,16.394829
2024-01-20 00:00:00+00:00,-3.1069999,-7.907,29582.002,0.0,25.068514
2024-01-21 00:00:00+00:00,-1.107,-7.407,31152.06,0.0,23.469128
2024-01-22 00:00:00+00:00,3.7930002,-6.457,29400.18,0.0,18.161278
2024-01-23 00:00:00+00:00,4.343,-2.0570002,0.0,4.0,18.79255
2024-01-24 00:00:00+00:00,5.293,-0.0069999993,529.6552,14.0,7.9932976
2024-01-25 00:00:00+00:00,10.693,4.043,0.0,19.0,21.758419
2024-01-26 00:00:00+00:00,8.092999,5.043,0.0,13.0,16.327497
2024-01-27 00:00:00+00:00,8.493,2.743,9948.865,0.0,12.371645
2024-01-28 00:00:00+00:00,6.293,2.743,0.0,19.0,29.024128
2024-01-29 00:00:00+00:00,5.743,2.1430001,20251.004,9.0,26.019806
2024-01-30 00:00:00+00:00,4.293,-3.7069998,18205.76,0.0,12.144331
2024-01-31 00:00:00+00:00,4.393,1.0929999,3372.4856,1.0,11.609651
2024-02-01 00:00:00+00:00,8.842999,-2.8070002,25893.12,0.0,18.514643
2024-02-02 00:00:00+00:00,6.143,3.4429998,1275.4647,17.0,20.211363
2024-02-03 00:00:00+00:00,5.843,-3.007,33181.016,0.0,23.469128
2024-02-04 00:00:00+00:00,7.6930003,-3.4569998,33326.53,0.0,15.188415
2024-02-05 00:00:00+00:00,6.893,-2.9569998,33474.36,0.0,24.014996
2024-02-06 00:00:00+00:00,5.643,-4.657,33624.312,0.0,26.476522
2024-02-07 00:00:00+00:00,8.193,-3.3070002,33776.184,0.0,13.75558
2024-02-08 00:00:00+00:00,10.042999,-3.1069999,33929.785,0.0,9.83268
2024-02-09 00:00:00+00:00,11.292999,1.743,28469.078,0.0,14.799459
2024-02-10 00:00:00+00:00,15.893,2.593,19793.658,0.0,15.580141
2024-02-11 00:00:00+00:00,10.993,3.7930002,1670.8882,1.0,16.075521
2024-02-12 00:00:00+00:00,9.342999,-1.557,26514.404,0.0,11.503113
2024-02-13 00:00:00+00:00,5.293,-0.056999996,14385.365,14.0,26.415268
2024-02-14 00:00:00+00:00,1.443,-3.7069998,34813.94,0.0,25.992397
